google_place_id,name,category,primary_type,primary_type_name,activities,lat,lon,address,rating,rating_count,price_level,business_status,website,google_maps_url,all_types,found_via_category,found_via_cell
ChIJ6RFnj3ckDjER15-xLEcg1gw,LBN Mart,urban,shopping_mall,Shopping Mall,shopping,13.000748999999999,104.56337339999999,"St.6 Trach Village District, Stoung, Cambodia",3.9,9,,OPERATIONAL,,https://maps.google.com/?cid=924962263535820759&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJW8zfAwDXDTERBfJ57UQk9fQ,Heng Vanny Mart ហេងវណ្ណនីម៉ាត,urban,shopping_mall,Shopping Mall,shopping,12.5032731,105.1225455,"G43F+72V, NR6, កំពង់ថ្ម, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17651054193009095173&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJd9b8VFU8DjERIqsplEI6Rv0,LOEB DA STORE,urban,supermarket,Supermarket,shopping,12.8991743,104.61283209999999,"136 National Road 6 ភូមិព្រនង្គ័ល,ឃុំចំណាក្រោម,ស្រុកស្ទោង,ខេត្តកំពង់ធំ Stoung, 06312, Cambodia",4.4,7,,OPERATIONAL,https://youtube.com/channel/UCq04MtmzCDZr_L1zPiVJIyA,https://maps.google.com/?cid=18250338597593525026&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,supermarket;grocery_store;shopping_mall;food_store;food;service;store;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJa1BooD1zDjERHjI4dt98Uhs,JC imart IM-130 Kompong Thom Cambodia,urban,shopping_mall,Shopping Mall,shopping,12.7381399,104.89719540000002,"NR6, Krong Stueng Saen, Cambodia",4.2,5,,OPERATIONAL,,https://maps.google.com/?cid=1968773286317273630&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJUS171cAjDjERKEZRKmwvP4g,សិប្បកម្មទឹកកក កាន់ កែវមណី,urban,shopping_mall,Shopping Mall,shopping,12.946708899999999,104.56609739999999,"WHW8+MCQ, NR6, Stoung, Cambodia",1,1,,OPERATIONAL,,https://maps.google.com/?cid=9817617854303913512&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJiU_VONDZDTER31URSLyGqVM,ហាងលក់និងជួសជុលទូរស័ព្ទសៀង កន្នីដ្ឋា,urban,shopping_mall,Shopping Mall,shopping,12.5609751,105.04886289999999,"H26X+9GX, NR6, សន្ទុក, Cambodia",4,1,,OPERATIONAL,https://www.facebook.com/nara.sieng,https://maps.google.com/?cid=6028497719433188831&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJKzfm6vAjDjERwP1G51x1gNo,ភីនស្រី ឡូត,urban,home_goods_store,Home Goods Store,shopping,12.9609015,104.6388977,"06, Cambodia",4.3,3,,OPERATIONAL,,https://maps.google.com/?cid=15744713339164884416&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,home_goods_store;shopping_mall;store;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJhXZYyQBzDjERHSG0eZGMmLc,ក្រោយស្តាត់ចាស់,urban,shopping_mall,Shopping Mall,shopping,12.721858099999999,104.8902969,"PVCR+P4V, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=13229478461840826653&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJlYZGK9zZDTERYiM_vKH_xjE,លី សុខងួន ថតចំលង និងបោះពុម្ព,urban,shopping_mall,Shopping Mall,shopping,12.5601164,105.0494944,"H26X+2QX, សន្ទុក, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3586835223360250722&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJyTSvxlUVDjERRhpkTpeIc4U,Lai home,urban,shopping_mall,Shopping Mall,shopping,12.8026803,104.6758533,"No.09, St.06, KraSang Kha Kampong Thom, Sankor 06357, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=9616179812802763334&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJncZWFADjDTERt9vRC3clkZQ,ភូមិ កំព្រាល,urban,shopping_mall,Shopping Mall,shopping,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10705378982466018231&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJY6g54PfXDTERkTWVXdgxbKI,ផ្ទះម៉ាក់ណៃ,urban,shopping_mall,Shopping Mall,shopping,12.501586900000001,105.124314,"G42F+JPP, NR6, កំពង់ថ្ម, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=11703784336981833105&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJjQKaOBDRDTERCNr5O1x_8uQ,ម៉េង តុល ទិញលក់ម៉ូតូគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,12.4993049,105.12634299999999,"NR71, Cambodia",3,1,,OPERATIONAL,,https://maps.google.com/?cid=16497388419131496968&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJX1xoSwB3DjERQwRyDh9r9DI,Dhdcuv,urban,shopping_mall,Shopping Mall,shopping,12.565679,104.990963,"HX8R+79G, Tnaot Chum, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3671677377344308291&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJJTwnppd3DjERvLe0Vxmxs-U,GIGAMALL THỦ ĐỨC,urban,shopping_mall,Shopping Mall,shopping,12.565679,104.990963,"5 5 2 4 fidcn Thủ Đức9, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16551767777920464828&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJiyKRO4Q9DjERR5zVTFCa2Fw,ជាវ​ មករា​ លក់ម៉ូតូ,urban,shopping_mall,Shopping Mall,shopping,12.940645000000002,104.57111019999999,"WHRC+7C5, Stoung, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=6690266916136000583&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJzysPHKk8DjERLFSiObWgmBQ,សូណា លក់កូនឈើគ្រប់ប្រភេទ,urban,shopping_mall,Shopping Mall,shopping,12.9356406,104.5690037,"Road 6, Stoung, Cambodia",4.8,4,,OPERATIONAL,,https://maps.google.com/?cid=1484112777435042860&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,shopping_mall;point_of_interest;establishment,shopping_mall,Kampong Thom
ChIJi16df0oNDjER2iTZaO4ec18,សហគមន៍ស្រះជម្រកត្រីអូរបុះម្កាក់,attraction,tourist_attraction,Tourist Attraction,,12.8043935,104.87781559999999,"RV3H+Q44, Unnamed Road, O'Rom Deng, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=6877875065234990298&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJix48RgAPDjERd4iAxVcmG7M,Chamkar Tatum,attraction,tourist_attraction,Tourist Attraction,,12.8494184,104.859061,"RVX5+QJ7, Cambodia",3,2,,OPERATIONAL,,https://maps.google.com/?cid=12905951315577833591&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJ1613CgD5DTERXZ4gzRzKUB8,សហគមន៍កួយចង្ហូខ្នារក្បឹត,attraction,tourist_attraction,Tourist Attraction,,13.0844651,105.14853579999999,"34MX+QC, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=2256525638361980509&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJq3DMawDjDTERD3aNdRbYYaM,Boeng Kakay CFR,attraction,tourist_attraction,Tourist Attraction,,12.8570893,105.0578594,"V345+R4Q, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=11772928491896272399&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJweksNgDjDTERhFORLulWUdE,Trip,attraction,tourist_attraction,Tourist Attraction,,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=15082932186549146500&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJraegFwDhDTERXiuFUXiuaR8,អូរអណ្ដែង,attraction,tourist_attraction,Tourist Attraction,,12.8176726,105.1158829,"R498+39, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2263532119517375326&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJ0_-KGgBzDjERe2Er85TDbYQ,រង្វង់មូលតាអាចារ្យលាក់,attraction,tourist_attraction,Tourist Attraction,,12.737871799999999,104.8990123,"PVQX+4JR, Krong Stueng Saen, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=9542498229970231675&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJoybwBwDvDTERIpGkMuDTvgE,គោល ទំរីង,attraction,tourist_attraction,Tourist Attraction,,12.8642045,105.26750779999999,"V779+M2J, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=125770799488733474&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJz5VFUADdDTER_jbo-fiEB_c,តំបន់ដើរលេងធម្មជាតិ អូតាព្រហ្មមួយ,attraction,tourist_attraction,Tourist Attraction,,12.7164551,105.207356,"P684+HW, ស្វាយ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17800342257084675838&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,tourist_attraction;point_of_interest;establishment,tourist_attraction,Sambor Prei Kuk
ChIJyxA6DQDjDTER6Gxu9aL5VTQ,ត្រពាំងក្សូវ,cultural,historical_landmark,Historical Landmark,,12.8875099,105.0552087,"V3Q4+23, Prasat Sambour​ District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3771194741290331368&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sambor Prei Kuk
ChIJOQP8VwDjDTERfiKokzI5Fuc,សៃឡូដំឡូងមី តាំងគា វត្តី,cultural,historical_landmark,Historical Landmark,,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16651559561637405310&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sambor Prei Kuk
ChIJu9sXXgDjDTERSjN4i3e6crE,ឃុំប្រាសាទ,cultural,historical_landmark,Historical Landmark,,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=12786487314662044490&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sambor Prei Kuk
ChIJbxH3CgDjDTERuYJxyd5hwGU,ថ្មដារ,cultural,historical_landmark,Historical Landmark,,12.8221829,105.1258955,"R4CG+V9C, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=7331967802849460921&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sambor Prei Kuk
ChIJhf-IAQALDjERcbRRYO29YD8,ទួលស្រះតាហាន,cultural,historical_landmark,Historical Landmark,,12.7802762,104.9692161,"QXJ9+4M8 ភូមិត្នោត, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=4566858849374549105&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,historical_landmark;historical_place;point_of_interest;establishment,historical_landmark,Sambor Prei Kuk
ChIJEaWUfzkLDjERpmY2eLRMjzI,Community Fish Refuge Boeng Thloeng,nature,park,Park,walking,12.822390299999999,105.00796319999999,"R2C5+X54, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=3643214961560676006&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJlW5my6kBDjERyCz4nxcyZyY,ចំការ តា សេង,nature,park,Park,walking,13.086698199999999,104.96681149999999,"3XP8+MP, Phumi O Pou, Cambodia",2,1,,OPERATIONAL,,https://maps.google.com/?cid=2767235573091937480&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJC2vO8qHjDTERvDv3RV61NmI,ដើរកំសាន្ត,nature,national_park,National Park,walking,12.8683645,105.06515809999999,"ភូមិតាអោក/ ឃុំឈួក /ស្រុកប្រាសាទសំបរ/ខេត្តកំពុងធំ, ភ្នំពេញ 060401, Cambodia",4,1,,OPERATIONAL,,https://maps.google.com/?cid=7077043280964697020&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,national_park;park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJp0HtIQARDjERwEIXcWFW0-0,ចំការតាហុង,nature,park,Park,walking,12.853714,104.83336519999999,"VR3M+F8Q, Cambodia",3.7,3,,OPERATIONAL,,https://maps.google.com/?cid=17137135983584035520&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJj8nDch7jDTERIfXUiAPFRzA,Cambodian Orchid Conservaton Project,nature,nature_preserve,Nature Preserve,walking,12.896142999999999,105.06132199999999,"V3W6+FG4, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3478965856138229025&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,nature_preserve;park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJU_-TV6rjDTERKzRUXHbdJGs,Community Fish Refuge Boeng Malech,nature,park,Park,walking,12.873253499999999,105.1158219,"V4F8+884, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=7720539161644774443&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJWwtQwcUHDjERpcx0xZAe9Is,Community Fish Refuge Trapeang Sala Visai,nature,park,Park,walking,12.9435917,104.94603049999999,"WWVW+CCJ, ប្រាសាទបល្ល័ង្គ, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=10084719072726273189&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJGw2fSABzDjERAYLnoTJzcQk,ចេតិយ លោកតា ពួន ដំបូក(lokta punbook),nature,park,Park,walking,12.710643899999999,104.88901369999999,"PV6Q+7J2, NR6, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=680451680011518465&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJZc6bcQAJDjER3skkh_JRj-g,បឹងក្សូវ,nature,park,Park,walking,12.9047915,105.03048070000001,"W23J+W5, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=16757702840560175582&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJIY_PAADjDTERQRGDZz_4b_A,❤️ស្វាយ❤️,nature,park,Park,walking,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17325339242720858433&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJZ2Nyvc7jDTERMJIyC5dmayk,Chomka Risort,nature,park,Park,walking,12.9065464,105.05508999999999,"W344+H5, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=2984591976977044016&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJSVgBTgDjDTERd5UuLTGZVfg,ដីម៉ាក់,nature,park,Park,walking,12.8221829,105.1258955,"R4CG+V9C, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=17894377130917008759&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJAV8mWAAJDjERIajxL-Mj_S4,ម្លប់ឬស្សីព្រៃ,nature,park,Park,walking,12.8624944,104.95035440000001,"VX62+X4, Ang Konh, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=3385901953521395745&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,park;point_of_interest;establishment,park,Sambor Prei Kuk
ChIJr1RHFhJ3DjERrK_1C8801Q0,Phnom Srouch Temple,cultural,hindu_temple,Hindu Temple,sightseeing,12.6513264,104.9838333,"MX2M+GGP, Unnamed Road, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=996760956395958188&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJNzU4FZ7iDTERyjNtIcxz6eM,Prasat Robong Romeas,cultural,hindu_temple,Hindu Temple,sightseeing,12.890406299999999,105.03377350000001,"V2RM+5G6, Prasat Sambour​ District, Cambodia",4.5,4,,OPERATIONAL,,https://maps.google.com/?cid=16422784836754551754&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJP7oGWUQJDjERNs4CK1ZflAs,Prasat Daun Mong,cultural,hindu_temple,Hindu Temple,sightseeing,12.868076199999999,105.0300067,"V29J+62J, Prasat Sambour​ District, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=834396654663814710&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJf0Q-84fiDTER2fNwsc2bQxc,Prasat Asram Eisei,cultural,,,sightseeing,12.872250399999999,105.0426047,"219, Cambodia",3.4,7,,OPERATIONAL,,https://maps.google.com/?cid=1676354794059527129&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJNxTkCZ7iDTERyZVAO_ivE60,Prasat Neang Preah,cultural,hindu_temple,Hindu Temple,sightseeing,12.889153900000002,105.0333953,"V2QM+M96, Prasat Sambour​ District, Cambodia",3.2,5,,OPERATIONAL,,https://maps.google.com/?cid=12471505273799873993&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJrxoF7RTjDTER_p3h5FkqIO4,Prasat Mohar Russei,cultural,hindu_temple,Hindu Temple,sightseeing,12.8722392,105.0426219,"V2CV+V2X, 219, Prasat Sambour​ District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=17158761145862036990&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJJ3XlpmvjDTERw7H5i5PF2uQ,Rong Chambak Temple N24,cultural,hindu_temple,Hindu Temple,sightseeing,12.876789299999999,105.0414067,"V2GR+PH7, Prasat Sambour​ District, Cambodia",5,1,,OPERATIONAL,,https://maps.google.com/?cid=16490710223069753795&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJCZhWdG53DjER-JltrpiKGgg,ប្រាសាទស្រះខ្ចៅ-Prasat Srah Khchao,cultural,hindu_temple,Hindu Temple,sightseeing,12.641954,105.021943,"Unnamed Road, J2RC+QQP, Krong Stueng Saen, Cambodia",,,,OPERATIONAL,,https://maps.google.com/?cid=583931490063981048&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,hindu_temple;place_of_worship;point_of_interest;association_or_organization;establishment,hindu_temple,Sambor Prei Kuk
ChIJR6XDurlzDjERmjhDBa7eY6g,Wat Sen Serei Pagoda,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.6819589,104.9059582,"MWJ4+Q9P, Krong Stueng Saen, Cambodia",4.5,11,,OPERATIONAL,,https://maps.google.com/?cid=12133786660060215450&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJVV7a2RDxDTERzjc8S3AZn5g,"ភូមិរកាជួរ, ឃុំក្លែង ស្រុកសណ្តាន់ ខេត្តកំពង់ធំ",cultural,buddhist_temple,Buddhist Temple,sightseeing,12.9911734,105.2399717,"Rokachou village, Klaeng Commune, Sandan, 060503, Cambodia",2.7,3,,OPERATIONAL,,https://maps.google.com/?cid=10997536785151309774&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJzaTgJ4LmDTERsIi_xnh53fc,Wat Tumnob,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.8177121,105.166744,"219, Cambodia",4.6,7,,OPERATIONAL,,https://maps.google.com/?cid=17860565256858732720&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
ChIJ6SWzi7J3DjERES4GHNOeJVM,Wat Santuk Krao,cultural,buddhist_temple,Buddhist Temple,sightseeing,12.614182999999999,104.989401,"JX7Q+MQC, 12000, Cambodia",4,4,,OPERATIONAL,,https://maps.google.com/?cid=5991369508831768081&g_mp=Cilnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaE5lYXJieRACGAQgAA,buddhist_temple;place_of_worship;association_or_organization;point_of_interest;establishment,buddhist_temple,Sambor Prei Kuk
